,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7718481024413975,-1.6681619420169707,-1.7947553945128483,-1.0
1,2.0,-1.0,-1.4648983978374095,-1.4716007313629822,-1.3541302612338264,-1.4670778332881829,-2.0
2,1.0,-1.0,-1.1264933139684328,-0.9769531382943709,-1.1147387623813512,-1.1116189366494327,-3.0
3,1.0,-1.0,-0.9060128137759337,-0.7003464468583381,-0.8735554394264181,-0.906614151826825,-4.0
4,2.0,-1.0,-0.8173724933017763,-0.7991121534861818,-0.4573551022392243,-0.8482069305131594,-5.0
5,1.0,1.0,-0.3651222726284922,0.7993317570857578,-0.32998852268722767,-0.4895872228941619,-4.0
