,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.698415292228319,-1.4939448428076902,-1.7168923797441,-1.7323306650494952,-1.0
1,1.0,-1.0,-1.340219195387265,-1.1565813310146047,-1.3282826810208967,-1.3298296053206313,-2.0
2,2.0,-1.0,-0.8987359923109159,-0.887663107759513,-0.7157395332564125,-0.8999887698195504,-3.0
3,2.0,-1.0,-0.7478404456904264,-0.7331449975011053,-0.6652299410420698,-0.7521338239441772,-4.0
4,1.0,-1.0,-0.7505123635375022,-0.7485845213465887,-0.7468226115548795,-0.7486189911505932,-5.0
5,2.0,1.0,-0.32424670566904606,-0.3226546536636726,-0.2205612284988719,-0.3232252822612119,-4.0
