,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8013316655269884,-1.83680108703211,-0.6644487975994807,-1.8072479819847669,-1.0
1,3.0,-1.0,-1.489343890057143,-1.518587435567746,-0.5546952376540991,-1.5213720235746948,-2.0
2,2.0,-1.0,-1.8013316655269884,-1.83680108703211,-0.6627965667623728,-1.8072479819847669,-3.0
3,2.0,-1.0,-1.489343890057143,-1.518587435567746,-0.5529232865516394,-1.5213720235746948,-4.0
4,1.0,-1.0,-1.1801530532697466,-0.41774973332436843,-1.1675263581197404,-1.1787498468947366,-5.0
5,1.0,-1.0,-0.9750650352374456,-0.28669729729398513,-0.8926175817008914,-1.0113311361922648,-6.0
6,2.0,-1.0,-0.8674458087960727,-0.8332702555762566,-0.19394818239539327,-0.9662286469595435,-7.0
7,1.0,1.0,-0.4259140524498616,0.8544806846888429,-0.31843405583563317,-0.5519025748836289,-6.0
