,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7685926635462648,-1.7639143667776132,-1.5442643849654287,-1.7640422292533944,-1.0
1,2.0,-1.0,-1.3224307970586606,-1.322868882583638,-1.1073318448226284,-1.3361862958556776,-2.0
2,1.0,-1.0,-0.878101502890168,-0.7048299782755961,-0.9082137355384686,-0.9070198439335042,-3.0
3,1.0,-1.0,-0.7206378779348195,-0.6751143514331892,-0.7172812230296229,-0.7226997196245314,-4.0
4,1.0,-1.0,-0.7739001892877202,-0.7586083727804515,-0.7545435025916585,-0.7860376659155692,-5.0
5,0.0,-1.0,-0.40324267286598736,-0.38723187378286206,-0.3126814982260738,-0.4007377950987094,-6.0
6,2.0,-1.0,-0.7739001892877202,-0.7586083727804515,-0.756264919567423,-0.7860376659155692,-7.0
7,1.0,1.0,-0.3264039112294318,0.09064627981507549,-0.322212376353812,-0.32032400271217537,-6.0
