,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.806006399679317,-1.7937933509944644,-1.237748119389769,-1.811298405050173,-1.0
1,2.0,-1.0,-1.48864108326427,-1.4871296198745803,-1.0062132031548883,-1.5098397149721432,-2.0
2,1.0,-1.0,-1.1323323485431978,-0.7230579904503673,-1.1392786651840532,-1.1287427922644793,-3.0
3,1.0,-1.0,-0.932327851459149,-0.49402660379615,-0.8665720275830446,-0.917567478214309,-4.0
4,1.0,-1.0,-0.8455262876041822,-0.8094492749177582,-0.3056701226750851,-0.8904536145838967,-5.0
5,2.0,1.0,-0.40324267286598736,-0.39570816453140456,-0.1403865550832106,-0.4007377950987094,-4.0
