,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8076635481432133,-1.8144599194581978,-1.0398091491305133,-1.8139468244801074,-1.0
1,2.0,-1.0,-1.49534597543949,-1.5010954523271147,-0.8106504439634779,-1.5232243306474738,-2.0
2,1.0,-1.0,-1.1511359559932686,-0.5788724564522625,-1.1508325258063834,-1.1466425776385518,-3.0
3,1.0,-1.0,-0.9506297846021733,-0.41439521414363945,-0.8782657186425216,-0.9379694123635787,-4.0
4,2.0,-1.0,-0.8455262876041822,-0.8183544445793518,-0.27389045562516495,-0.9144010896043727,-5.0
5,1.0,1.0,-0.3886753629807248,0.8238260359459169,-0.32476535343535556,-0.5187882960440333,-4.0
