,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.762371856220824,-1.5441703624364977,-1.7872971901905386,-1.0
1,1.0,-1.0,-1.3910393477230665,-1.3906036808175084,-1.3892350109875824,-1.4125840882355973,-2.0
2,2.0,-1.0,-1.0753497801491272,-1.0803088652390485,-1.0820954281256039,-1.0782939205559967,-3.0
3,1.0,-1.0,-0.873361315896844,-0.845953122074327,-0.8665690483676056,-0.8734472627639406,-4.0
4,0.0,-1.0,-0.8173724933017763,-0.7874774495511332,-0.61047738993139,-0.822520675546502,-5.0
5,1.0,-1.0,-0.873361315896844,-0.8429878873629663,-0.8665690483676056,-0.8734472627639406,-6.0
6,1.0,-1.0,-0.8173724933017763,-0.7915041040472781,-0.61047738993139,-0.822520675546502,-7.0
7,2.0,1.0,-0.40324267286598736,-0.39570816453140456,-0.19915718908218472,-0.4007377950987094,-6.0
