,ACTION,REWARD,A0,A1,A2,A3,V
0,3.0,-1.0,-1.5457671032985987,-1.5421904907187765,-1.5426100652066754,-1.5400391216475,-1.0
1,3.0,-1.0,-1.5457671032985987,-1.5421904907187765,-1.5426100652066754,-1.5384990825258524,-2.0
2,3.0,-1.0,-1.5457671032985987,-1.5421904907187765,-1.5426100652066754,-1.5469605834433267,-3.0
3,1.0,-1.0,-1.5457671032985987,-1.5474659000279554,-1.5426100652066754,-1.5469605834433267,-4.0
4,2.0,-1.0,-1.1919288391885747,-1.191476452838908,-1.1953308717839641,-1.194262739432661,-5.0
5,1.0,-1.0,-0.9667656287151575,-0.9651259139223057,-0.960290319332355,-0.9622480448144479,-6.0
6,2.0,-1.0,-0.7244786507569222,-0.7182223065636482,-0.6910440624887522,-0.73293945281223,-7.0
7,1.0,-1.0,-0.6187667605098878,-0.6188157504558844,-0.6158485935460155,-0.6211186686169551,-8.0
8,2.0,1.0,-0.2761473105313784,-0.27202851306099557,-0.17612255780250824,-0.2883926950543623,-7.0
