,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.698415292228319,-1.4442069224859024,-1.7168923797441,-1.7323306650494952,-1.0
1,1.0,-1.0,-1.340219195387265,-1.1153534787742074,-1.3223115630875009,-1.3298296053206313,-2.0
2,2.0,-1.0,-0.8987359923109159,-0.887663107759513,-0.7255358726895004,-0.8924502195938245,-3.0
3,2.0,-1.0,-0.7478404456904264,-0.7331449975011053,-0.6655679045031706,-0.7521338239441772,-4.0
4,1.0,-1.0,-0.733925255909772,-0.7308589262214145,-0.7292659606664605,-0.7326991048126882,-5.0
5,2.0,1.0,-0.32424670566904606,-0.3226546536636726,-0.18858837285704727,-0.3232252822612119,-4.0
