,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7025948347252633,-1.4105013269746232,-1.7168923797441,-1.7210649694487048,-1.0
1,1.0,-1.0,-1.340219195387265,-1.0816843455310183,-1.3223115630875009,-1.3298296053206313,-2.0
2,2.0,-1.0,-0.8987359923109159,-0.887663107759513,-0.7333685102482022,-0.8924502195938245,-3.0
3,2.0,-1.0,-0.7478404456904264,-0.7331449975011053,-0.6666075564225125,-0.7521338239441772,-4.0
4,0.0,-1.0,-0.7255072653500824,-0.717507112997544,-0.719034076999079,-0.7239450855349139,-5.0
5,1.0,-1.0,-0.7018617360155617,-0.6303403570211626,-0.7027736918388422,-0.6854493212187687,-6.0
6,1.0,-1.0,-0.7255072653500824,-0.7219894550522812,-0.719034076999079,-0.7239450855349139,-7.0
7,2.0,1.0,-0.32424670566904606,-0.3226546536636726,-0.19231545031838307,-0.3232252822612119,-6.0
