,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7812975282117156,-1.6101649202762183,-1.801582201415168,-1.0
1,2.0,-1.0,-1.4720574936104203,-1.476860024306775,-1.293815005251799,-1.4770593431087338,-2.0
2,1.0,-1.0,-1.1264933139684328,-0.9366875091276772,-1.1210532530219282,-1.1116189366494327,-3.0
3,1.0,-1.0,-0.9060128137759337,-0.6895631272215277,-0.8735554394264181,-0.917567478214309,-4.0
4,2.0,-1.0,-0.8173724933017763,-0.7991121534861818,-0.43227149291239153,-0.8568302218861162,-5.0
5,0.0,-1.0,-0.3733932025909321,0.8091432562207456,-0.32998852268722767,-0.4895872228941619,-6.0
6,1.0,-1.0,-0.6019956262841789,-0.2041545064537477,-0.595854837823865,-0.5673811547982797,-7.0
7,1.0,1.0,-0.3733932025909321,0.8110518236585381,-0.32998852268722767,-0.4895872228941619,-6.0
