,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7025948347252633,-1.606205545018914,-1.7038088747335072,-1.703451163710341,-1.0
1,2.0,-1.0,-1.330952805299453,-1.211401980444338,-1.316346302615299,-1.3172593865264688,-2.0
2,1.0,-1.0,-1.0219854381456628,-1.0143026109283177,-1.0222983886793675,-1.0314304911065757,-3.0
3,2.0,-1.0,-0.736059441145601,-0.7257609992830453,-0.6561537236603486,-0.7426175140122551,-4.0
4,2.0,-1.0,-0.6924324400245345,-0.6655354993149798,-0.6693048150652423,-0.6787980532241057,-5.0
5,1.0,1.0,-0.25777075970583196,-0.17930190656662823,-0.24313546910486222,-0.25343525745487877,-4.0
