,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7025948347252633,-1.3935906140562992,-1.7168923797441,-1.7210649694487048,-1.0
1,1.0,-1.0,-1.340219195387265,-1.058021345227163,-1.3223115630875009,-1.3298296053206313,-2.0
2,0.0,-1.0,-0.8987359923109159,-0.887663107759513,-0.7286095918330039,-0.8924502195938245,-3.0
3,1.0,-1.0,-1.340219195387265,-1.0639986181013883,-1.3223115630875009,-1.3298296053206313,-4.0
4,2.0,-1.0,-0.8987359923109159,-0.887663107759513,-0.7273344575944518,-0.8924502195938245,-5.0
5,2.0,-1.0,-0.736059441145601,-0.7331449975011053,-0.6675784843655796,-0.7521338239441772,-6.0
6,1.0,-1.0,-0.7098475870198153,-0.7128707567420223,-0.7118248180700524,-0.7150925225351971,-7.0
7,2.0,1.0,-0.32424670566904606,-0.3226546536636726,-0.19611820254911036,-0.3232252822612119,-6.0
