,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.806006399679317,-1.798111637454975,-1.2089795351803652,-1.811298405050173,-1.0
1,2.0,-1.0,-1.48864108326427,-1.4871296198745803,-0.9727898079144731,-1.5098397149721432,-2.0
2,2.0,-1.0,-1.1471205128457145,-0.6823830146111318,-1.1508325258063834,-1.1362510902853813,-3.0
3,1.0,-1.0,-0.8382456512404981,-0.7998027724503699,-0.838673680297204,-0.8506091755604672,-4.0
4,1.0,-1.0,-0.6019956262841789,-0.12938908862685522,-0.595854837823865,-0.5673811547982797,-5.0
5,1.0,1.0,-0.38132410220513446,0.8329291129942563,-0.325736350512956,-0.5039534790377107,-4.0
