,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7849166753231136,-1.3187547092067937,-1.811298405050173,-1.0
1,2.0,-1.0,-1.4800350303486456,-1.4871296198745803,-1.052165962417677,-1.5032152617847478,-2.0
2,1.0,-1.0,-1.1323323485431978,-0.7755763491051374,-1.1272480411768953,-1.120542384790151,-3.0
3,1.0,-1.0,-0.932327851459149,-0.5399855557754426,-0.8665720275830446,-0.917567478214309,-4.0
4,2.0,-1.0,-0.8455262876041822,-0.8061435600171735,-0.3279193163626356,-0.8904536145838967,-5.0
5,1.0,1.0,-0.38132410220513446,0.8703409287130816,-0.32727893879634073,-0.48838829830702707,-4.0
