,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.774331355536288,-1.7639143667776132,-1.432467016198016,-1.7758020883625831,-1.0
1,2.0,-1.0,-1.3224307970586606,-1.3351040634556004,-1.0192146951135432,-1.3466243423127893,-2.0
2,1.0,-1.0,-0.885763273152685,-0.7186023810850942,-0.9082137355384686,-0.9176422472617686,-3.0
3,1.0,-1.0,-0.7206378779348195,-0.6967705514907171,-0.7172812230296229,-0.7369770586862442,-4.0
4,2.0,-1.0,-0.7908749977333706,-0.7830730567268948,-0.7777661300167931,-0.7952076203043836,-5.0
5,1.0,1.0,-0.3264039112294318,0.23660082208707756,-0.3272029469588048,-0.36123204626428546,-4.0
