,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8088337835442068,-1.8144599194581978,-0.9694428903475025,-1.8156267493742966,-1.0
1,2.0,-1.0,-1.49534597543949,-1.5010954523271147,-0.7451226994957728,-1.5232243306474738,-2.0
2,1.0,-1.0,-1.1547868889111574,-0.5634872741893765,-1.1508325258063834,-1.1576732600388553,-3.0
3,1.0,-1.0,-0.9506297846021733,-0.40470433912930726,-0.8782657186425216,-0.9379694123635787,-4.0
4,2.0,-1.0,-0.8455262876041822,-0.8210299571055935,-0.2697153367910512,-0.9297981396267377,-5.0
5,0.0,-1.0,-0.40230783669615944,0.839619334216076,-0.32414614149349075,-0.5187882960440333,-6.0
6,1.0,-1.0,-0.6019956262841789,-0.06944120915457609,-0.6009001788974875,-0.5673811547982797,-7.0
7,1.0,1.0,-0.40230783669615944,0.8412231408739153,-0.32414614149349075,-0.5187882960440333,-6.0
