,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.1993905734261174,-1.1975302010269129,-1.2015259101132683,-1.1973771896544925,-1.0
1,1.0,-1.0,-0.8957776553661023,-0.8939281169929126,-0.8944086914831064,-0.890241032005324,-2.0
2,1.0,-1.0,-0.7652773841987467,-0.7616265381650619,-0.7685214388151932,-0.7785639164864114,-3.0
3,2.0,-1.0,-0.5891364627337022,-0.5883874255617086,-0.5915235436676548,-0.5855700363982738,-4.0
4,2.0,-1.0,-0.4155155059185732,-0.4114115496642279,-0.4098229415621431,-0.41183472109824054,-5.0
5,1.0,1.0,-0.15517943719632757,-0.14239161351573734,-0.156014084553652,-0.152336704941748,-4.0
