,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.792688279396108,-1.77321072142432,-1.1092036332248592,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.3485345764713232,-1.3598860565023312,-0.8769007735128553,-1.3628217367139037,-2.0
2,2.0,-1.0,-0.9281557808206423,-0.9153240301654172,-0.9269355204527394,-0.9370702446978239,-3.0
3,1.0,-1.0,-0.7290756370369198,-0.6983358151165591,-0.7330310832005971,-0.7272872647893822,-4.0
4,1.0,-1.0,-0.5910589782822,-0.38183423247627973,-0.5670644739699006,-0.5552752494512366,-5.0
5,1.0,1.0,-0.33731062091769193,0.6342301037561332,-0.3307394007384243,-0.4372803317627143,-4.0
